16.6, -16.4, 18.0, -0.33, -0.474, -1.245, 
16.6, -16.4, 18.0, -0.33, -0.474, -1.245, 
16.6, -16.4, 18.0, -0.33, -0.474, -1.245, 
16.6, -16.4, 18.0, -0.33, -0.474, -1.245, 
16.6, -16.4, 18.0, -0.33, -0.474, -1.245, 
16.7, -16.2, 18.0, -0.33, -0.474, -1.245, 
16.7, -16.2, 18.0, -0.33, -0.474, -1.245, 
16.7, -16.2, 18.0, -0.33, -0.474, -1.245, 
16.6, -16.1, 18.0, -0.33, -0.474, -1.242, 
16.6, -16.1, 18.0, -0.33, -0.474, -1.242, 
16.6, -16.1, 18.0, -0.33, -0.474, -1.242, 
16.6, -16.1, 18.0, -0.33, -0.474, -1.242, 
16.6, -16.1, 18.0, -0.33, -0.474, -1.242, 
16.6, -16.1, 18.0, -0.33, -0.474, -1.242, 
16.6, -16.1, 18.0, -0.33, -0.474, -1.242, 
16.6, -16.1, 18.0, -0.33, -0.474, -1.242, 
16.6, -16.1, 18.0, -0.33, -0.474, -1.242, 
16.6, -16.1, 18.0, -0.33, -0.474, -1.242, 
16.6, -16.1, 18.0, -0.33, -0.474, -1.242, 
16.6, -16.1, 18.0, -0.33, -0.474, -1.242, 
16.6, -16.1, 18.0, -0.33, -0.474, -1.242, 
16.6, -16.1, 18.0, -0.33, -0.474, -1.242, 
16.6, -16.1, 18.0, -0.33, -0.474, -1.242, 
16.6, -16.1, 18.0, -0.33, -0.474, -1.242, 
16.6, -16.1, 17.9, -0.33, -0.471, -1.242, 
16.6, -16.1, 17.9, -0.33, -0.471, -1.242, 
16.6, -16.1, 17.9, -0.33, -0.471, -1.242, 
16.6, -16.1, 17.9, -0.33, -0.471, -1.242, 
16.6, -16.1, 17.9, -0.33, -0.471, -1.242, 
16.6, -16.1, 17.9, -0.33, -0.471, -1.242, 
16.6, -16.1, 17.9, -0.33, -0.471, -1.242, 
16.6, -16.1, 17.9, -0.33, -0.471, -1.242, 
16.6, -16.1, 17.9, -0.33, -0.471, -1.242, 
16.6, -16.1, 17.9, -0.33, -0.471, -1.242, 
16.6, -16.1, 17.9, -0.33, -0.471, -1.242, 
16.6, -16.1, 17.9, -0.33, -0.471, -1.242, 
16.6, -16.1, 17.9, -0.33, -0.471, -1.242, 
16.6, -16.1, 17.9, -0.33, -0.471, -1.242, 
16.6, -16.1, 17.9, -0.33, -0.471, -1.242, 
16.6, -16.1, 17.9, -0.33, -0.471, -1.242, 
16.6, -16.1, 17.9, -0.33, -0.471, -1.242, 
16.6, -16.1, 17.9, -0.33, -0.471, -1.242, 
16.6, -16.1, 17.9, -0.33, -0.471, -1.242, 
16.6, -16.1, 17.9, -0.33, -0.471, -1.242, 
16.6, -16.1, 17.9, -0.33, -0.471, -1.242, 
16.6, -16.1, 17.9, -0.33, -0.471, -1.242, 
16.6, -16.1, 17.9, -0.33, -0.471, -1.242, 
16.6, -16.1, 17.9, -0.33, -0.471, -1.242, 
16.6, -16.1, 17.9, -0.33, -0.471, -1.242, 
16.6, -16.1, 17.9, -0.33, -0.471, -1.242, 
16.6, -16.1, 17.9, -0.33, -0.471, -1.242, 
16.6, -16.1, 17.9, -0.33, -0.471, -1.242, 
16.6, -16.1, 17.9, -0.33, -0.471, -1.242, 
16.6, -16.1, 17.9, -0.33, -0.471, -1.242, 
16.5, -16.2, 17.9, -0.33, -0.471, -1.245, 
16.5, -16.2, 17.9, -0.33, -0.471, -1.245, 
16.5, -16.2, 17.9, -0.33, -0.471, -1.245, 
16.5, -16.2, 17.9, -0.33, -0.471, -1.245, 
16.5, -16.2, 17.9, -0.33, -0.471, -1.245, 
16.5, -16.2, 17.9, -0.33, -0.471, -1.245, 
16.5, -16.2, 17.9, -0.33, -0.471, -1.245, 
16.5, -16.2, 17.9, -0.33, -0.471, -1.245, 
16.5, -16.2, 17.9, -0.33, -0.471, -1.245, 
16.5, -16.2, 17.9, -0.33, -0.471, -1.245, 
16.5, -16.2, 17.9, -0.33, -0.471, -1.245, 
16.5, -16.2, 17.9, -0.33, -0.471, -1.245, 
16.5, -16.2, 17.9, -0.33, -0.471, -1.245, 
16.5, -16.2, 18.0, -0.333, -0.474, -1.245, 
16.5, -16.2, 18.0, -0.333, -0.474, -1.245, 
16.5, -16.2, 18.0, -0.333, -0.474, -1.245, 
16.5, -16.2, 18.0, -0.333, -0.474, -1.245, 
16.5, -16.2, 18.0, -0.333, -0.474, -1.245, 
16.5, -16.2, 18.0, -0.333, -0.474, -1.245, 
16.5, -16.2, 18.0, -0.333, -0.474, -1.245, 
16.6, -16.1, 18.0, -0.333, -0.474, -1.242, 
16.6, -16.1, 18.0, -0.333, -0.474, -1.242, 
16.6, -16.1, 18.0, -0.333, -0.474, -1.242, 
16.6, -16.1, 18.0, -0.333, -0.474, -1.242, 
16.6, -16.1, 18.0, -0.333, -0.474, -1.242, 
16.6, -16.1, 18.0, -0.333, -0.474, -1.242, 
16.6, -16.1, 18.0, -0.333, -0.474, -1.242, 
16.6, -16.1, 18.0, -0.333, -0.474, -1.242, 
16.6, -16.1, 18.0, -0.333, -0.474, -1.242, 
16.6, -16.1, 18.0, -0.333, -0.474, -1.242, 
16.6, -16.1, 18.0, -0.333, -0.474, -1.242, 
16.6, -16.1, 18.0, -0.333, -0.474, -1.242, 
16.6, -16.1, 18.0, -0.333, -0.474, -1.242, 
16.6, -16.1, 18.0, -0.333, -0.474, -1.242, 
16.6, -16.1, 18.0, -0.333, -0.474, -1.242, 
16.6, -16.2, 18.0, -0.333, -0.474, -1.239, 
16.6, -16.2, 18.0, -0.333, -0.474, -1.239, 
16.6, -16.2, 18.0, -0.333, -0.474, -1.239, 
16.6, -16.2, 18.0, -0.333, -0.474, -1.239, 
16.6, -16.2, 18.0, -0.333, -0.474, -1.239, 
16.6, -16.1, 18.0, -0.333, -0.474, -1.242, 
16.6, -16.1, 18.0, -0.333, -0.474, -1.242, 
16.6, -16.1, 18.0, -0.333, -0.474, -1.242, 
16.6, -16.1, 18.0, -0.333, -0.474, -1.242, 
16.6, -16.1, 18.0, -0.333, -0.474, -1.242, 
16.6, -16.1, 18.0, -0.333, -0.474, -1.242, 
16.6, -16.1, 18.0, -0.333, -0.474, -1.242, 
16.6, -16.1, 18.0, -0.333, -0.474, -1.242, 
16.6, -16.1, 18.0, -0.333, -0.474, -1.242, 
16.6, -16.1, 18.0, -0.333, -0.474, -1.242, 
16.6, -16.1, 18.0, -0.333, -0.474, -1.242, 
16.5, -16.2, 18.0, -0.333, -0.474, -1.245, 
16.5, -16.2, 18.0, -0.333, -0.474, -1.245, 
16.5, -16.2, 18.0, -0.333, -0.474, -1.245, 
16.5, -16.2, 18.0, -0.333, -0.474, -1.245, 
16.5, -16.2, 18.0, -0.333, -0.474, -1.245, 
16.5, -16.2, 18.0, -0.333, -0.474, -1.245, 
16.5, -16.2, 18.0, -0.333, -0.474, -1.245, 
16.5, -16.2, 18.0, -0.333, -0.474, -1.245, 
16.5, -16.2, 18.0, -0.333, -0.474, -1.245, 
16.5, -16.2, 18.0, -0.333, -0.474, -1.245, 
16.5, -16.2, 18.0, -0.333, -0.474, -1.245, 
16.5, -16.2, 18.0, -0.333, -0.474, -1.245, 
16.5, -16.2, 18.0, -0.333, -0.474, -1.245, 
16.5, -16.2, 17.9, -0.33, -0.471, -1.245, 
16.5, -16.2, 17.9, -0.33, -0.471, -1.245, 
16.5, -16.2, 17.9, -0.33, -0.471, -1.245, 
16.5, -16.2, 17.9, -0.33, -0.471, -1.245, 
16.5, -16.2, 17.9, -0.33, -0.471, -1.245, 
16.5, -16.2, 17.9, -0.33, -0.471, -1.245, 
16.5, -16.2, 17.9, -0.33, -0.471, -1.245, 
16.5, -16.2, 17.9, -0.33, -0.471, -1.245, 
16.5, -16.2, 17.9, -0.33, -0.471, -1.245, 
16.5, -16.3, 17.9, -0.33, -0.471, -1.242, 
16.5, -16.3, 17.9, -0.33, -0.471, -1.242, 
16.5, -16.3, 17.9, -0.33, -0.471, -1.242, 
16.5, -16.3, 17.9, -0.33, -0.471, -1.242, 
16.5, -16.3, 17.9, -0.33, -0.471, -1.242, 
16.5, -16.3, 17.9, -0.33, -0.471, -1.242, 
16.5, -16.3, 17.9, -0.33, -0.471, -1.242, 
16.5, -16.3, 17.9, -0.33, -0.471, -1.242, 
16.5, -16.3, 17.9, -0.33, -0.471, -1.242, 
16.5, -16.3, 17.9, -0.33, -0.471, -1.242, 
16.5, -16.3, 17.9, -0.33, -0.471, -1.242, 
16.5, -16.3, 17.9, -0.33, -0.471, -1.242, 
16.5, -16.3, 17.9, -0.33, -0.471, -1.242, 
16.5, -16.3, 17.9, -0.33, -0.471, -1.242, 
16.5, -16.3, 17.9, -0.33, -0.471, -1.242, 
16.5, -16.3, 17.9, -0.33, -0.471, -1.242, 
16.5, -16.3, 17.9, -0.33, -0.471, -1.242, 
16.5, -16.3, 17.9, -0.33, -0.471, -1.242, 
16.5, -16.3, 18.0, -0.333, -0.474, -1.242, 
16.5, -16.3, 18.0, -0.333, -0.474, -1.242, 
16.5, -16.3, 18.0, -0.333, -0.474, -1.242, 
16.5, -16.3, 18.0, -0.333, -0.474, -1.242, 
16.5, -16.3, 18.0, -0.333, -0.474, -1.242, 
16.5, -16.3, 18.0, -0.333, -0.474, -1.242, 
16.5, -16.3, 18.0, -0.333, -0.474, -1.242, 
16.5, -16.3, 18.0, -0.333, -0.474, -1.242, 
16.5, -16.3, 18.0, -0.333, -0.474, -1.242, 
16.5, -16.3, 18.0, -0.333, -0.474, -1.242, 
16.5, -16.3, 18.0, -0.333, -0.474, -1.242, 
16.5, -16.3, 18.0, -0.333, -0.474, -1.242, 
16.5, -16.3, 18.0, -0.333, -0.474, -1.242, 
16.5, -16.3, 18.0, -0.333, -0.474, -1.242, 
16.5, -16.3, 18.0, -0.333, -0.474, -1.242, 
16.5, -16.3, 18.0, -0.333, -0.474, -1.242, 
16.5, -16.3, 18.0, -0.333, -0.474, -1.242, 
16.5, -16.3, 18.0, -0.333, -0.474, -1.242, 
16.5, -16.3, 18.0, -0.333, -0.474, -1.242, 
16.5, -16.3, 18.0, -0.333, -0.474, -1.242, 
16.5, -16.3, 18.0, -0.333, -0.474, -1.242, 
16.5, -16.3, 18.0, -0.333, -0.474, -1.242, 
16.5, -16.3, 17.9, -0.33, -0.471, -1.242, 
16.5, -16.3, 17.9, -0.33, -0.471, -1.242, 
16.5, -16.3, 17.9, -0.33, -0.471, -1.242, 
16.5, -16.3, 17.9, -0.33, -0.471, -1.242, 
16.5, -16.3, 17.9, -0.33, -0.471, -1.242, 
16.5, -16.3, 17.9, -0.33, -0.471, -1.242, 
16.6, -16.4, 17.9, -0.33, -0.471, -1.245, 
16.6, -16.4, 17.9, -0.33, -0.471, -1.245, 
16.6, -16.4, 17.9, -0.33, -0.471, -1.245, 
16.6, -16.4, 17.9, -0.33, -0.471, -1.245, 
16.6, -16.4, 17.9, -0.33, -0.471, -1.245, 
16.6, -16.4, 17.9, -0.33, -0.471, -1.245, 
16.6, -16.4, 17.9, -0.33, -0.471, -1.245, 
16.6, -16.4, 17.9, -0.33, -0.471, -1.245, 
16.5, -16.3, 17.9, -0.33, -0.471, -1.242, 
16.5, -16.3, 17.9, -0.33, -0.471, -1.242, 
16.5, -16.3, 17.9, -0.33, -0.471, -1.242, 
16.5, -16.3, 17.9, -0.33, -0.471, -1.242, 
16.5, -16.3, 17.9, -0.33, -0.471, -1.242, 
16.5, -16.3, 17.9, -0.33, -0.471, -1.242, 
16.5, -16.3, 17.9, -0.33, -0.471, -1.242, 
16.5, -16.3, 17.9, -0.33, -0.471, -1.242, 
16.6, -16.2, 17.9, -0.33, -0.471, -1.239, 
16.6, -16.2, 17.9, -0.33, -0.471, -1.239, 
16.6, -16.2, 17.9, -0.33, -0.471, -1.239, 
16.6, -16.2, 17.9, -0.33, -0.471, -1.239, 
16.6, -16.2, 17.9, -0.33, -0.471, -1.239, 
16.6, -16.2, 17.9, -0.33, -0.471, -1.239, 
16.6, -16.2, 17.9, -0.33, -0.471, -1.239, 
16.6, -16.2, 17.9, -0.33, -0.471, -1.239, 
16.6, -16.2, 17.9, -0.33, -0.471, -1.239, 
16.6, -16.2, 17.9, -0.33, -0.471, -1.239, 
16.6, -16.2, 17.9, -0.33, -0.471, -1.239, 
16.6, -16.2, 17.9, -0.33, -0.471, -1.239, 
16.6, -16.1, 17.9, -0.33, -0.471, -1.242, 
16.6, -16.1, 17.9, -0.33, -0.471, -1.242, 
16.6, -16.1, 17.9, -0.33, -0.471, -1.242, 
16.6, -16.1, 17.9, -0.33, -0.471, -1.242, 
16.6, -16.1, 17.9, -0.33, -0.471, -1.242, 
16.6, -16.1, 17.9, -0.33, -0.471, -1.242, 
16.6, -16.1, 17.9, -0.33, -0.471, -1.242, 
16.6, -16.1, 17.9, -0.33, -0.471, -1.242, 
16.6, -16.1, 17.9, -0.33, -0.471, -1.242, 
16.6, -16.1, 17.9, -0.33, -0.471, -1.242, 
16.6, -16.1, 17.9, -0.33, -0.471, -1.242, 
16.6, -16.1, 17.9, -0.33, -0.471, -1.242, 
16.6, -16.1, 17.9, -0.33, -0.471, -1.242, 
16.6, -16.1, 17.9, -0.33, -0.471, -1.242, 
16.6, -16.1, 17.9, -0.33, -0.471, -1.242, 
16.6, -16.1, 17.9, -0.33, -0.471, -1.242, 
16.6, -16.1, 17.9, -0.33, -0.471, -1.242, 
16.6, -16.1, 17.9, -0.33, -0.471, -1.242, 
16.6, -16.1, 17.9, -0.33, -0.471, -1.242, 
16.6, -16.1, 17.9, -0.33, -0.471, -1.242, 
16.6, -16.1, 17.9, -0.33, -0.471, -1.242, 
16.6, -16.1, 17.9, -0.33, -0.471, -1.242, 
16.6, -16.1, 17.9, -0.33, -0.471, -1.242, 
16.6, -16.1, 17.9, -0.33, -0.471, -1.242, 
16.6, -16.1, 17.9, -0.33, -0.471, -1.242, 
16.6, -16.1, 17.9, -0.33, -0.471, -1.242, 
16.6, -16.1, 17.9, -0.33, -0.471, -1.242, 
16.6, -16.1, 17.9, -0.33, -0.471, -1.242, 
16.6, -16.1, 17.9, -0.33, -0.471, -1.242, 
16.6, -16.1, 17.9, -0.33, -0.471, -1.242, 
16.6, -16.1, 17.9, -0.33, -0.471, -1.242, 
16.6, -16.1, 17.9, -0.33, -0.471, -1.242, 
16.6, -16.1, 17.9, -0.33, -0.471, -1.242, 
16.6, -16.1, 17.9, -0.33, -0.471, -1.242, 
16.6, -16.1, 17.9, -0.33, -0.471, -1.242, 
16.6, -16.1, 18.0, -0.333, -0.474, -1.242, 
16.6, -16.1, 18.0, -0.333, -0.474, -1.242, 
16.6, -16.1, 17.9, -0.333, -0.477, -1.242, 
16.6, -16.1, 17.9, -0.333, -0.477, -1.242, 
16.6, -16.1, 17.9, -0.333, -0.477, -1.242, 
16.6, -16.1, 17.9, -0.333, -0.477, -1.242, 
16.6, -16.1, 17.9, -0.333, -0.477, -1.242, 
16.6, -16.1, 17.9, -0.333, -0.477, -1.242, 
16.6, -16.1, 17.9, -0.333, -0.477, -1.242, 
16.6, -16.1, 17.9, -0.333, -0.477, -1.242, 
16.6, -16.2, 17.9, -0.333, -0.477, -1.239, 
16.6, -16.2, 17.9, -0.333, -0.477, -1.239, 
16.6, -16.2, 17.9, -0.333, -0.477, -1.239, 
16.5, -16.3, 17.9, -0.333, -0.477, -1.242, 
16.5, -16.3, 17.9, -0.333, -0.477, -1.242, 
16.5, -16.3, 17.9, -0.333, -0.477, -1.242, 
16.5, -16.3, 17.9, -0.333, -0.477, -1.242, 
16.5, -16.3, 17.9, -0.333, -0.477, -1.242, 
16.5, -16.3, 17.8, -0.33, -0.474, -1.242, 
16.5, -16.3, 17.8, -0.33, -0.474, -1.242, 
16.5, -16.3, 17.8, -0.33, -0.474, -1.242, 
16.5, -16.3, 17.8, -0.33, -0.474, -1.242, 
16.5, -16.3, 17.8, -0.33, -0.474, -1.242, 
16.5, -16.3, 17.8, -0.33, -0.474, -1.242, 
16.5, -16.3, 17.8, -0.33, -0.474, -1.242, 
16.5, -16.2, 17.8, -0.33, -0.474, -1.245, 
16.5, -16.2, 17.8, -0.33, -0.474, -1.245, 
16.5, -16.2, 17.8, -0.33, -0.474, -1.245, 
16.5, -16.2, 17.8, -0.33, -0.474, -1.245, 
16.5, -16.2, 17.8, -0.33, -0.474, -1.245, 
16.5, -16.2, 17.8, -0.33, -0.474, -1.245, 
16.5, -16.2, 17.8, -0.33, -0.474, -1.245, 
16.5, -16.2, 17.8, -0.33, -0.474, -1.245, 
16.5, -16.2, 17.8, -0.33, -0.474, -1.245, 
16.5, -16.2, 17.8, -0.33, -0.474, -1.245, 
16.5, -16.2, 17.8, -0.33, -0.474, -1.245, 
16.5, -16.2, 17.9, -0.33, -0.471, -1.245, 
16.5, -16.2, 17.9, -0.33, -0.471, -1.245, 
16.5, -16.2, 17.9, -0.33, -0.471, -1.245, 
16.5, -16.2, 17.9, -0.33, -0.471, -1.245, 
16.5, -16.2, 17.9, -0.33, -0.471, -1.245, 
16.5, -16.2, 17.9, -0.33, -0.471, -1.245, 
16.5, -16.2, 17.9, -0.33, -0.471, -1.245, 
16.5, -16.2, 17.9, -0.33, -0.471, -1.245, 
16.5, -16.2, 17.9, -0.33, -0.471, -1.245, 
16.5, -16.2, 17.9, -0.33, -0.471, -1.245, 
16.5, -16.2, 17.9, -0.33, -0.471, -1.245, 
16.5, -16.2, 17.9, -0.33, -0.471, -1.245, 
16.5, -16.2, 17.9, -0.33, -0.471, -1.245, 
16.5, -16.2, 17.9, -0.33, -0.471, -1.245, 
16.5, -16.2, 17.9, -0.33, -0.471, -1.245, 
16.5, -16.2, 17.9, -0.33, -0.471, -1.245, 
16.5, -16.2, 17.9, -0.33, -0.471, -1.245, 
16.5, -16.2, 17.9, -0.33, -0.471, -1.245, 
16.5, -16.2, 17.9, -0.33, -0.471, -1.245, 
16.6, -16.2, 17.9, -0.33, -0.471, -1.248, 
16.6, -16.2, 17.9, -0.33, -0.471, -1.248, 
16.6, -16.2, 17.9, -0.33, -0.471, -1.248, 
16.6, -16.2, 17.9, -0.33, -0.471, -1.248, 
16.6, -16.2, 17.9, -0.33, -0.471, -1.248, 
16.6, -16.2, 17.9, -0.33, -0.471, -1.248, 
16.6, -16.2, 17.9, -0.33, -0.471, -1.248, 
16.6, -16.2, 17.9, -0.33, -0.471, -1.248, 
16.6, -16.2, 17.9, -0.33, -0.471, -1.248, 
16.6, -16.2, 17.9, -0.33, -0.471, -1.248, 
16.6, -16.2, 17.9, -0.33, -0.471, -1.248, 
16.6, -16.2, 17.9, -0.33, -0.471, -1.248, 
16.6, -16.2, 17.9, -0.33, -0.471, -1.248, 
16.5, -16.2, 17.9, -0.33, -0.471, -1.245, 
16.5, -16.2, 17.9, -0.33, -0.471, -1.245, 
16.5, -16.2, 17.9, -0.33, -0.471, -1.245, 
16.5, -16.2, 17.9, -0.33, -0.471, -1.245, 
16.5, -16.2, 17.9, -0.33, -0.471, -1.245, 
16.5, -16.2, 18.0, -0.33, -0.474, -1.245, 
16.5, -16.2, 18.0, -0.33, -0.474, -1.245, 
16.5, -16.2, 18.0, -0.33, -0.474, -1.245, 
16.5, -16.2, 18.0, -0.33, -0.474, -1.245, 
16.5, -16.2, 18.0, -0.33, -0.474, -1.245, 
16.5, -16.2, 18.0, -0.33, -0.474, -1.245, 
16.5, -16.2, 18.0, -0.33, -0.474, -1.245, 
16.5, -16.2, 18.0, -0.33, -0.474, -1.245, 
16.5, -16.2, 18.0, -0.33, -0.474, -1.245, 
16.5, -16.2, 18.0, -0.33, -0.474, -1.245, 
16.5, -16.2, 18.0, -0.33, -0.474, -1.245, 
16.5, -16.2, 18.0, -0.33, -0.474, -1.245, 
16.5, -16.2, 18.0, -0.33, -0.474, -1.245, 
16.5, -16.2, 18.0, -0.33, -0.474, -1.245, 
16.5, -16.2, 18.0, -0.33, -0.474, -1.245, 
16.5, -16.2, 18.0, -0.33, -0.474, -1.245, 
16.5, -16.2, 18.0, -0.33, -0.474, -1.245, 
16.5, -16.2, 18.0, -0.33, -0.474, -1.245, 
16.5, -16.2, 18.0, -0.33, -0.474, -1.245, 
16.5, -16.2, 18.0, -0.33, -0.474, -1.245, 
16.6, -16.2, 18.0, -0.33, -0.474, -1.248, 
16.7, -16.2, 18.0, -0.33, -0.474, -1.245, 
16.7, -16.2, 18.0, -0.33, -0.474, -1.245, 
16.7, -16.2, 18.0, -0.33, -0.474, -1.245, 
16.7, -16.2, 18.0, -0.33, -0.474, -1.245, 
16.7, -16.2, 18.0, -0.33, -0.474, -1.245, 
16.7, -16.2, 18.0, -0.33, -0.474, -1.245, 
16.7, -16.2, 18.0, -0.33, -0.474, -1.245, 
16.7, -16.2, 17.9, -0.33, -0.471, -1.245, 
16.7, -16.2, 17.9, -0.33, -0.471, -1.245, 
16.7, -16.2, 17.9, -0.33, -0.471, -1.245, 
16.7, -16.2, 17.9, -0.33, -0.471, -1.245, 
16.7, -16.2, 17.9, -0.33, -0.471, -1.245, 
16.7, -16.2, 17.9, -0.33, -0.471, -1.245, 
16.7, -16.2, 17.9, -0.33, -0.471, -1.245, 
16.7, -16.2, 17.9, -0.33, -0.471, -1.245, 
16.7, -16.2, 17.9, -0.33, -0.471, -1.245, 
16.6, -16.2, 17.9, -0.33, -0.471, -1.248, 
16.6, -16.2, 17.9, -0.33, -0.471, -1.248, 
16.6, -16.2, 17.9, -0.33, -0.471, -1.248, 
16.6, -16.2, 17.9, -0.33, -0.471, -1.248, 
16.6, -16.2, 17.9, -0.33, -0.471, -1.248, 
16.6, -16.2, 17.9, -0.33, -0.471, -1.248, 
16.6, -16.2, 17.9, -0.33, -0.471, -1.248, 
16.6, -16.2, 17.9, -0.33, -0.471, -1.248, 
16.6, -16.2, 17.9, -0.33, -0.471, -1.248, 
16.6, -16.2, 17.9, -0.33, -0.471, -1.248, 
16.6, -16.2, 17.9, -0.33, -0.471, -1.248, 
16.6, -16.2, 17.9, -0.33, -0.471, -1.248, 
16.6, -16.2, 17.9, -0.33, -0.471, -1.248, 
16.6, -16.2, 17.9, -0.33, -0.471, -1.248, 
16.6, -16.2, 17.9, -0.33, -0.471, -1.248, 
16.6, -16.2, 17.9, -0.33, -0.471, -1.248, 
16.6, -16.2, 18.0, -0.333, -0.474, -1.248, 
16.6, -16.2, 18.0, -0.333, -0.474, -1.248, 
16.6, -16.2, 18.0, -0.333, -0.474, -1.248, 
16.6, -16.2, 18.0, -0.333, -0.474, -1.248, 
16.6, -16.2, 18.0, -0.333, -0.474, -1.248, 
16.6, -16.2, 18.0, -0.333, -0.474, -1.248, 
16.6, -16.2, 18.0, -0.333, -0.474, -1.248, 
16.6, -16.2, 18.0, -0.333, -0.474, -1.248, 
16.6, -16.2, 18.0, -0.333, -0.474, -1.248, 
16.6, -16.2, 18.0, -0.333, -0.474, -1.248, 
16.6, -16.2, 18.0, -0.333, -0.474, -1.248, 
16.6, -16.2, 18.0, -0.333, -0.474, -1.248, 
16.6, -16.2, 18.0, -0.333, -0.474, -1.248, 
16.6, -16.2, 18.0, -0.333, -0.474, -1.248, 
16.6, -16.2, 18.0, -0.333, -0.474, -1.248, 
16.6, -16.2, 18.0, -0.333, -0.474, -1.248, 
16.6, -16.2, 18.0, -0.333, -0.474, -1.248, 
16.6, -16.2, 18.0, -0.333, -0.474, -1.248, 
16.6, -16.2, 18.0, -0.333, -0.474, -1.248, 
16.6, -16.2, 18.0, -0.333, -0.474, -1.248, 
16.6, -16.2, 18.0, -0.333, -0.474, -1.248, 
16.6, -16.2, 18.0, -0.333, -0.474, -1.248, 
16.6, -16.2, 18.0, -0.333, -0.474, -1.248, 
16.6, -16.2, 18.0, -0.333, -0.474, -1.248, 
16.6, -16.2, 18.0, -0.333, -0.474, -1.248, 
16.6, -16.2, 18.0, -0.333, -0.474, -1.248, 
16.6, -16.2, 18.0, -0.333, -0.474, -1.248, 
16.6, -16.2, 18.0, -0.333, -0.474, -1.248, 
16.6, -16.2, 18.0, -0.333, -0.474, -1.248, 
16.5, -16.2, 18.0, -0.333, -0.474, -1.245, 
16.5, -16.2, 18.0, -0.333, -0.474, -1.245, 
16.5, -16.2, 18.0, -0.333, -0.474, -1.245, 
16.5, -16.2, 18.0, -0.333, -0.474, -1.245, 
16.5, -16.2, 18.0, -0.333, -0.474, -1.245, 
16.5, -16.2, 18.0, -0.333, -0.474, -1.245, 
16.6, -16.1, 18.0, -0.333, -0.474, -1.242, 
16.6, -16.1, 17.9, -0.33, -0.471, -1.242, 
16.6, -16.1, 17.9, -0.33, -0.471, -1.242, 
16.6, -16.1, 17.9, -0.33, -0.471, -1.242, 
16.6, -16.1, 17.9, -0.33, -0.471, -1.242, 
