8.0, 5.1, -24.7, -0.201, -0.429, -0.291, 
8.0, 5.1, -24.7, -0.201, -0.429, -0.291, 
8.0, 5.1, -24.7, -0.201, -0.429, -0.291, 
8.0, 5.1, -24.7, -0.201, -0.429, -0.291, 
8.0, 5.1, -24.7, -0.201, -0.429, -0.291, 
8.2, 5.0, -24.7, -0.201, -0.429, -0.294, 
8.2, 5.0, -24.7, -0.201, -0.429, -0.294, 
8.2, 5.0, -24.7, -0.201, -0.429, -0.294, 
8.2, 5.0, -24.7, -0.201, -0.429, -0.294, 
8.2, 5.0, -24.7, -0.201, -0.429, -0.294, 
8.0, 4.9, -24.7, -0.201, -0.429, -0.297, 
8.0, 4.9, -24.7, -0.201, -0.429, -0.297, 
8.0, 4.9, -24.7, -0.201, -0.429, -0.297, 
8.0, 4.9, -24.7, -0.201, -0.429, -0.297, 
8.0, 4.9, -24.7, -0.201, -0.429, -0.297, 
8.0, 4.9, -24.7, -0.201, -0.429, -0.297, 
8.0, 4.9, -24.7, -0.201, -0.429, -0.297, 
8.0, 4.9, -24.7, -0.201, -0.429, -0.297, 
8.0, 4.9, -24.7, -0.201, -0.429, -0.297, 
8.0, 4.9, -24.7, -0.201, -0.429, -0.297, 
8.0, 4.9, -24.7, -0.201, -0.429, -0.297, 
8.0, 4.9, -24.7, -0.201, -0.429, -0.297, 
8.0, 4.9, -24.7, -0.201, -0.429, -0.297, 
8.0, 4.9, -24.7, -0.201, -0.429, -0.297, 
8.0, 4.9, -24.7, -0.201, -0.429, -0.297, 
8.0, 4.9, -24.7, -0.201, -0.429, -0.297, 
8.0, 4.9, -24.7, -0.201, -0.429, -0.297, 
8.0, 4.9, -24.6, -0.204, -0.432, -0.297, 
8.0, 4.9, -24.6, -0.204, -0.432, -0.297, 
8.0, 4.9, -24.6, -0.204, -0.432, -0.297, 
8.0, 4.9, -24.6, -0.204, -0.432, -0.297, 
8.0, 4.9, -24.6, -0.204, -0.432, -0.297, 
8.0, 4.9, -24.6, -0.204, -0.432, -0.297, 
8.0, 4.9, -24.6, -0.204, -0.432, -0.297, 
8.0, 4.9, -24.6, -0.204, -0.432, -0.297, 
8.0, 4.9, -24.6, -0.204, -0.432, -0.297, 
8.0, 4.9, -24.6, -0.204, -0.432, -0.297, 
8.0, 4.9, -24.6, -0.204, -0.432, -0.297, 
8.0, 4.9, -24.6, -0.204, -0.432, -0.297, 
8.0, 4.9, -24.6, -0.204, -0.432, -0.297, 
8.0, 4.9, -24.6, -0.204, -0.432, -0.297, 
8.0, 4.9, -24.7, -0.207, -0.429, -0.297, 
8.0, 4.9, -24.7, -0.207, -0.429, -0.297, 
8.0, 4.9, -24.7, -0.207, -0.429, -0.297, 
8.2, 5.0, -24.6, -0.207, -0.426, -0.294, 
8.2, 5.0, -24.6, -0.207, -0.426, -0.294, 
8.2, 5.0, -24.6, -0.207, -0.426, -0.294, 
8.2, 5.0, -24.6, -0.207, -0.426, -0.294, 
8.2, 5.0, -24.6, -0.207, -0.426, -0.294, 
8.2, 5.0, -24.6, -0.207, -0.426, -0.294, 
8.2, 5.0, -24.6, -0.207, -0.426, -0.294, 
8.2, 5.0, -24.6, -0.207, -0.426, -0.294, 
8.2, 5.0, -24.6, -0.207, -0.426, -0.294, 
8.2, 5.0, -24.6, -0.207, -0.426, -0.294, 
8.2, 5.0, -24.7, -0.207, -0.426, -0.294, 
8.2, 5.0, -24.7, -0.207, -0.426, -0.294, 
8.2, 5.0, -24.7, -0.207, -0.426, -0.294, 
8.2, 5.0, -24.6, -0.21, -0.426, -0.294, 
8.2, 5.0, -24.6, -0.21, -0.426, -0.294, 
8.2, 5.0, -24.6, -0.21, -0.426, -0.294, 
8.2, 5.0, -24.6, -0.21, -0.426, -0.294, 
8.2, 5.0, -24.6, -0.21, -0.426, -0.294, 
8.2, 5.0, -24.6, -0.21, -0.426, -0.294, 
8.2, 5.0, -24.6, -0.21, -0.426, -0.294, 
8.0, 5.1, -24.6, -0.21, -0.426, -0.291, 
8.0, 5.1, -24.6, -0.21, -0.426, -0.291, 
8.0, 5.1, -24.6, -0.21, -0.426, -0.291, 
8.0, 5.1, -24.6, -0.21, -0.426, -0.291, 
8.0, 5.1, -24.6, -0.21, -0.426, -0.291, 
8.0, 5.1, -24.6, -0.21, -0.426, -0.291, 
8.0, 5.1, -24.6, -0.21, -0.426, -0.291, 
8.0, 5.1, -24.6, -0.21, -0.426, -0.291, 
8.0, 5.1, -24.6, -0.21, -0.426, -0.291, 
8.0, 5.1, -24.6, -0.21, -0.426, -0.291, 
8.0, 5.1, -24.6, -0.21, -0.426, -0.291, 
8.0, 5.1, -24.6, -0.21, -0.426, -0.291, 
8.0, 5.1, -24.6, -0.21, -0.426, -0.291, 
8.0, 5.1, -24.7, -0.21, -0.429, -0.291, 
8.0, 5.1, -24.7, -0.21, -0.429, -0.291, 
8.0, 5.1, -24.7, -0.21, -0.429, -0.291, 
8.0, 5.1, -24.7, -0.21, -0.429, -0.291, 
8.0, 5.1, -24.7, -0.21, -0.429, -0.291, 
8.0, 5.1, -24.7, -0.21, -0.429, -0.291, 
8.0, 5.1, -24.7, -0.21, -0.429, -0.291, 
8.0, 5.1, -24.7, -0.21, -0.429, -0.291, 
8.1, 5.1, -24.6, -0.213, -0.432, -0.291, 
8.1, 5.1, -24.6, -0.213, -0.432, -0.291, 
8.1, 5.1, -24.6, -0.213, -0.432, -0.291, 
8.1, 5.1, -24.7, -0.216, -0.429, -0.291, 
8.1, 5.1, -24.7, -0.216, -0.429, -0.291, 
8.2, 5.0, -24.7, -0.216, -0.429, -0.294, 
8.2, 5.0, -24.7, -0.216, -0.429, -0.294, 
8.2, 5.0, -24.7, -0.216, -0.429, -0.294, 
8.2, 5.0, -24.7, -0.216, -0.429, -0.294, 
8.2, 5.0, -24.7, -0.216, -0.429, -0.294, 
8.2, 5.0, -24.7, -0.216, -0.429, -0.294, 
8.2, 5.0, -24.7, -0.216, -0.429, -0.294, 
8.2, 5.0, -24.7, -0.216, -0.429, -0.294, 
8.2, 5.0, -24.6, -0.216, -0.426, -0.294, 
8.2, 5.0, -24.6, -0.216, -0.426, -0.294, 
8.2, 5.0, -24.6, -0.216, -0.426, -0.294, 
8.2, 5.0, -24.6, -0.216, -0.426, -0.294, 
8.2, 5.0, -24.6, -0.216, -0.426, -0.294, 
8.2, 5.0, -24.6, -0.216, -0.426, -0.294, 
8.2, 5.0, -24.6, -0.216, -0.426, -0.294, 
8.2, 5.0, -24.6, -0.216, -0.426, -0.294, 
8.2, 5.0, -24.7, -0.216, -0.426, -0.294, 
8.2, 5.0, -24.7, -0.216, -0.426, -0.294, 
8.2, 5.0, -24.7, -0.216, -0.426, -0.294, 
8.3, 5.1, -24.7, -0.216, -0.426, -0.291, 
8.3, 5.1, -24.7, -0.216, -0.426, -0.291, 
8.3, 5.1, -24.7, -0.216, -0.426, -0.291, 
8.3, 5.1, -24.7, -0.216, -0.426, -0.291, 
8.3, 5.1, -24.7, -0.216, -0.426, -0.291, 
8.3, 5.1, -24.7, -0.216, -0.426, -0.291, 
8.3, 5.1, -24.6, -0.219, -0.426, -0.291, 
8.3, 5.1, -24.6, -0.219, -0.426, -0.291, 
8.3, 5.1, -24.6, -0.219, -0.426, -0.291, 
8.3, 5.1, -24.6, -0.219, -0.426, -0.291, 
8.3, 5.1, -24.6, -0.219, -0.426, -0.291, 
8.3, 5.1, -24.6, -0.219, -0.426, -0.291, 
8.2, 5.0, -24.6, -0.219, -0.426, -0.294, 
8.2, 5.0, -24.7, -0.216, -0.426, -0.294, 
8.2, 5.0, -24.7, -0.216, -0.426, -0.294, 
8.2, 5.0, -24.7, -0.216, -0.426, -0.294, 
8.2, 5.0, -24.7, -0.216, -0.426, -0.294, 
8.2, 5.0, -24.7, -0.216, -0.426, -0.294, 
8.2, 5.0, -24.7, -0.216, -0.426, -0.294, 
8.2, 5.1, -24.7, -0.216, -0.426, -0.297, 
8.2, 5.1, -24.7, -0.216, -0.426, -0.297, 
8.2, 5.1, -24.7, -0.216, -0.426, -0.297, 
8.2, 5.1, -24.7, -0.216, -0.426, -0.297, 
8.2, 5.1, -24.7, -0.216, -0.426, -0.297, 
8.2, 5.1, -24.7, -0.216, -0.426, -0.297, 
8.2, 5.1, -24.7, -0.216, -0.426, -0.297, 
8.2, 5.1, -24.6, -0.216, -0.423, -0.297, 
8.2, 5.1, -24.6, -0.216, -0.423, -0.297, 
8.2, 5.1, -24.6, -0.216, -0.423, -0.297, 
8.2, 5.1, -24.6, -0.216, -0.423, -0.297, 
8.2, 5.1, -24.6, -0.216, -0.423, -0.297, 
8.2, 5.1, -24.6, -0.216, -0.423, -0.297, 
8.2, 5.1, -24.6, -0.216, -0.423, -0.297, 
