16.8, -16.2, 19.6, -0.33, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.33, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.33, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.33, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.33, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.33, -0.501, -1.257, 
16.9, -16.3, 19.6, -0.33, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.333, -0.501, -1.26, 
16.8, -16.2, 19.6, -0.333, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.333, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.333, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.333, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.333, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.333, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.333, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.333, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.333, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.333, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.333, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.333, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.333, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.333, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.333, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.333, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.333, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.333, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.333, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.333, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.333, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.333, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.333, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.333, -0.501, -1.257, 
16.8, -16.2, 19.7, -0.333, -0.501, -1.257, 
16.8, -16.2, 19.7, -0.333, -0.501, -1.257, 
16.9, -16.3, 19.7, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.7, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.336, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.336, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.336, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.336, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.336, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.336, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.336, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.336, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.336, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.336, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.336, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.336, -0.501, -1.26, 
16.8, -16.2, 19.6, -0.333, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.333, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.333, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.333, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.333, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.333, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.333, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.333, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.333, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.333, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.333, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.333, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.333, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.333, -0.501, -1.257, 
16.9, -16.3, 19.6, -0.33, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.498, -1.26, 
16.9, -16.4, 19.6, -0.33, -0.498, -1.257, 
16.9, -16.4, 19.6, -0.33, -0.498, -1.257, 
16.9, -16.4, 19.6, -0.33, -0.498, -1.257, 
16.9, -16.3, 19.6, -0.33, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.498, -1.26, 
16.8, -16.2, 19.6, -0.33, -0.498, -1.257, 
16.8, -16.2, 19.6, -0.33, -0.498, -1.257, 
16.8, -16.2, 19.6, -0.33, -0.498, -1.257, 
16.9, -16.2, 19.6, -0.33, -0.498, -1.254, 
16.9, -16.2, 19.6, -0.33, -0.501, -1.254, 
16.9, -16.2, 19.6, -0.33, -0.501, -1.254, 
16.9, -16.2, 19.6, -0.33, -0.501, -1.254, 
16.9, -16.2, 19.6, -0.33, -0.501, -1.254, 
16.9, -16.2, 19.6, -0.33, -0.501, -1.254, 
16.9, -16.2, 19.6, -0.33, -0.501, -1.254, 
16.9, -16.2, 19.6, -0.33, -0.501, -1.254, 
16.9, -16.2, 19.6, -0.33, -0.501, -1.254, 
16.9, -16.2, 19.6, -0.33, -0.501, -1.254, 
16.9, -16.2, 19.6, -0.33, -0.501, -1.254, 
16.9, -16.2, 19.6, -0.33, -0.501, -1.254, 
16.9, -16.2, 19.6, -0.333, -0.501, -1.254, 
16.9, -16.2, 19.6, -0.333, -0.501, -1.254, 
16.9, -16.2, 19.6, -0.333, -0.501, -1.254, 
16.9, -16.2, 19.6, -0.333, -0.501, -1.254, 
16.9, -16.2, 19.6, -0.333, -0.501, -1.254, 
16.9, -16.2, 19.6, -0.333, -0.501, -1.254, 
16.9, -16.2, 19.6, -0.333, -0.501, -1.254, 
16.9, -16.2, 19.6, -0.333, -0.501, -1.254, 
16.9, -16.2, 19.6, -0.333, -0.501, -1.254, 
16.9, -16.2, 19.6, -0.333, -0.501, -1.254, 
16.9, -16.2, 19.6, -0.333, -0.501, -1.254, 
16.8, -16.2, 19.6, -0.333, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.333, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.333, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.333, -0.501, -1.257, 
16.8, -16.4, 19.6, -0.333, -0.501, -1.254, 
16.8, -16.4, 19.6, -0.333, -0.501, -1.254, 
16.8, -16.4, 19.6, -0.333, -0.501, -1.254, 
16.8, -16.4, 19.6, -0.333, -0.501, -1.254, 
16.8, -16.2, 19.6, -0.333, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.333, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.33, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.33, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.33, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.33, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.33, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.33, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.33, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.33, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.33, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.33, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.33, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.33, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.33, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.33, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.33, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.33, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.33, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.33, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.33, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.33, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.33, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.33, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.33, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.33, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.33, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.33, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.33, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.33, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.33, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.33, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.33, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.33, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.33, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.33, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.33, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.33, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.33, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.33, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.33, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.33, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.33, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.33, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.33, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.333, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.333, -0.501, -1.257, 
16.8, -16.2, 19.6, -0.333, -0.501, -1.257, 
16.8, -16.2, 19.7, -0.333, -0.501, -1.257, 
16.8, -16.2, 19.7, -0.333, -0.501, -1.257, 
16.8, -16.2, 19.7, -0.333, -0.501, -1.257, 
16.8, -16.2, 19.7, -0.333, -0.501, -1.257, 
16.8, -16.2, 19.7, -0.333, -0.501, -1.257, 
16.8, -16.2, 19.7, -0.333, -0.501, -1.257, 
16.8, -16.2, 19.7, -0.333, -0.501, -1.257, 
16.8, -16.2, 19.7, -0.333, -0.501, -1.257, 
16.8, -16.2, 19.7, -0.333, -0.501, -1.257, 
16.8, -16.2, 19.7, -0.333, -0.501, -1.257, 
16.8, -16.2, 19.7, -0.333, -0.501, -1.257, 
16.8, -16.2, 19.7, -0.333, -0.501, -1.257, 
16.8, -16.2, 19.7, -0.333, -0.501, -1.257, 
16.8, -16.2, 19.7, -0.333, -0.501, -1.257, 
16.8, -16.2, 19.7, -0.333, -0.501, -1.257, 
16.8, -16.2, 19.7, -0.333, -0.501, -1.257, 
16.8, -16.2, 19.7, -0.333, -0.501, -1.257, 
16.9, -16.3, 19.7, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.7, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.7, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.333, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.333, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.333, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.333, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.333, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.333, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.333, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.333, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.333, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.333, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.333, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.333, -0.498, -1.26, 
16.9, -16.3, 19.5, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.5, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.5, -0.333, -0.501, -1.26, 
16.8, -16.4, 19.5, -0.333, -0.501, -1.263, 
16.8, -16.4, 19.5, -0.333, -0.501, -1.263, 
16.8, -16.4, 19.5, -0.333, -0.501, -1.263, 
16.8, -16.4, 19.5, -0.333, -0.501, -1.263, 
16.8, -16.4, 19.5, -0.333, -0.501, -1.263, 
16.9, -16.3, 19.5, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.5, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.5, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.5, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.5, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.5, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.5, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.5, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.5, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.5, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.5, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.5, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.5, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.5, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.5, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.5, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.5, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.5, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.5, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.5, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.5, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.5, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.5, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.5, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.5, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.5, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.5, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.5, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.5, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.5, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.5, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.5, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.5, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.5, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.5, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.5, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.5, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.5, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.5, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.5, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.5, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.5, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.5, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.5, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.5, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.5, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.5, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.5, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.5, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.5, -0.333, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.501, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.498, -1.26, 
16.9, -16.3, 19.6, -0.33, -0.498, -1.26, 
