15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.7, -16.3, 10.3, -0.321, -0.315, -1.176, 
15.7, -16.3, 10.3, -0.321, -0.315, -1.176, 
15.7, -16.3, 10.3, -0.321, -0.315, -1.176, 
15.7, -16.3, 10.3, -0.321, -0.315, -1.176, 
15.7, -16.3, 10.3, -0.321, -0.315, -1.176, 
15.7, -16.3, 10.3, -0.321, -0.315, -1.176, 
15.7, -16.3, 10.3, -0.321, -0.315, -1.176, 
15.7, -16.3, 10.4, -0.318, -0.315, -1.176, 
15.7, -16.3, 10.4, -0.318, -0.315, -1.176, 
15.7, -16.3, 10.3, -0.318, -0.315, -1.176, 
15.7, -16.3, 10.3, -0.318, -0.315, -1.176, 
15.7, -16.3, 10.3, -0.318, -0.315, -1.176, 
15.7, -16.3, 10.2, -0.318, -0.312, -1.176, 
15.7, -16.3, 10.3, -0.321, -0.315, -1.176, 
15.7, -16.3, 10.3, -0.321, -0.315, -1.176, 
15.7, -16.3, 10.3, -0.321, -0.315, -1.176, 
15.7, -16.3, 10.3, -0.321, -0.315, -1.176, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
16.1, -16.2, 10.3, -0.321, -0.315, -1.173, 
16.1, -16.2, 10.3, -0.321, -0.315, -1.173, 
16.1, -16.2, 10.3, -0.321, -0.315, -1.173, 
16.1, -16.2, 10.3, -0.321, -0.315, -1.173, 
16.1, -16.2, 10.3, -0.321, -0.315, -1.173, 
16.1, -16.2, 10.3, -0.321, -0.315, -1.173, 
16.1, -16.2, 10.3, -0.321, -0.315, -1.173, 
16.1, -16.2, 10.3, -0.321, -0.315, -1.173, 
16.1, -16.2, 10.3, -0.321, -0.315, -1.173, 
16.1, -16.2, 10.3, -0.321, -0.315, -1.173, 
16.1, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.9, -16.3, 10.3, -0.321, -0.315, -1.176, 
15.9, -16.3, 10.3, -0.321, -0.315, -1.176, 
15.9, -16.3, 10.3, -0.321, -0.315, -1.176, 
15.9, -16.3, 10.3, -0.321, -0.315, -1.176, 
15.9, -16.3, 10.3, -0.321, -0.315, -1.176, 
15.9, -16.3, 10.3, -0.321, -0.315, -1.176, 
15.9, -16.3, 10.3, -0.321, -0.315, -1.176, 
15.9, -16.3, 10.3, -0.321, -0.315, -1.176, 
15.9, -16.3, 10.3, -0.321, -0.315, -1.176, 
15.9, -16.3, 10.3, -0.321, -0.315, -1.176, 
15.9, -16.3, 10.3, -0.321, -0.315, -1.176, 
15.9, -16.3, 10.3, -0.321, -0.315, -1.176, 
15.9, -16.3, 10.3, -0.321, -0.315, -1.176, 
15.9, -16.3, 10.3, -0.321, -0.315, -1.176, 
15.9, -16.3, 10.3, -0.321, -0.315, -1.176, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.9, -16.1, 10.3, -0.318, -0.318, -1.17, 
15.9, -16.1, 10.3, -0.318, -0.318, -1.17, 
15.9, -16.1, 10.3, -0.318, -0.318, -1.17, 
15.9, -16.1, 10.3, -0.318, -0.318, -1.17, 
15.9, -16.1, 10.3, -0.318, -0.318, -1.17, 
15.9, -16.1, 10.3, -0.318, -0.318, -1.17, 
15.9, -16.1, 10.3, -0.318, -0.318, -1.17, 
15.9, -16.1, 10.3, -0.318, -0.318, -1.17, 
15.9, -16.1, 10.3, -0.318, -0.318, -1.17, 
15.9, -16.1, 10.3, -0.318, -0.318, -1.17, 
15.9, -16.1, 10.3, -0.318, -0.318, -1.17, 
15.9, -16.1, 10.3, -0.318, -0.318, -1.17, 
15.9, -16.1, 10.3, -0.318, -0.318, -1.17, 
15.9, -16.1, 10.3, -0.318, -0.318, -1.17, 
15.9, -16.1, 10.3, -0.318, -0.318, -1.17, 
15.9, -16.1, 10.3, -0.318, -0.318, -1.17, 
15.9, -16.1, 10.3, -0.318, -0.318, -1.17, 
15.9, -16.1, 10.4, -0.318, -0.315, -1.17, 
15.9, -16.1, 10.3, -0.321, -0.315, -1.17, 
15.9, -16.1, 10.3, -0.321, -0.315, -1.17, 
15.9, -16.1, 10.3, -0.321, -0.315, -1.17, 
15.9, -16.1, 10.3, -0.321, -0.315, -1.17, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.4, -0.318, -0.315, -1.173, 
15.8, -16.2, 10.4, -0.318, -0.315, -1.173, 
15.8, -16.2, 10.4, -0.318, -0.315, -1.173, 
15.8, -16.2, 10.4, -0.318, -0.315, -1.173, 
15.8, -16.2, 10.4, -0.318, -0.315, -1.173, 
15.8, -16.2, 10.4, -0.318, -0.315, -1.173, 
15.8, -16.2, 10.4, -0.318, -0.315, -1.173, 
15.8, -16.2, 10.4, -0.318, -0.315, -1.173, 
15.8, -16.2, 10.4, -0.318, -0.315, -1.173, 
15.8, -16.2, 10.4, -0.318, -0.315, -1.173, 
15.8, -16.2, 10.4, -0.318, -0.315, -1.173, 
15.8, -16.2, 10.4, -0.318, -0.315, -1.173, 
15.8, -16.2, 10.4, -0.318, -0.315, -1.173, 
15.8, -16.2, 10.4, -0.318, -0.315, -1.173, 
15.8, -16.2, 10.4, -0.318, -0.315, -1.173, 
15.8, -16.2, 10.4, -0.318, -0.315, -1.173, 
15.8, -16.2, 10.4, -0.318, -0.315, -1.173, 
15.8, -16.2, 10.4, -0.318, -0.315, -1.173, 
15.8, -16.2, 10.4, -0.318, -0.315, -1.173, 
15.8, -16.2, 10.4, -0.318, -0.315, -1.173, 
15.8, -16.2, 10.4, -0.318, -0.315, -1.173, 
15.8, -16.2, 10.4, -0.318, -0.315, -1.173, 
15.8, -16.2, 10.4, -0.318, -0.315, -1.173, 
15.8, -16.2, 10.4, -0.318, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.9, -16.1, 10.3, -0.321, -0.315, -1.17, 
15.9, -16.1, 10.3, -0.321, -0.315, -1.17, 
15.9, -16.1, 10.3, -0.321, -0.315, -1.17, 
15.9, -16.1, 10.3, -0.321, -0.315, -1.17, 
15.9, -16.1, 10.3, -0.321, -0.315, -1.17, 
15.9, -16.1, 10.3, -0.321, -0.315, -1.17, 
15.9, -16.1, 10.3, -0.321, -0.315, -1.17, 
15.9, -16.1, 10.3, -0.321, -0.315, -1.17, 
15.9, -16.1, 10.3, -0.321, -0.315, -1.17, 
15.9, -16.1, 10.3, -0.321, -0.315, -1.17, 
15.9, -16.1, 10.3, -0.321, -0.315, -1.17, 
15.8, -16.2, 10.2, -0.318, -0.312, -1.173, 
15.8, -16.2, 10.2, -0.318, -0.312, -1.173, 
15.8, -16.2, 10.2, -0.318, -0.312, -1.173, 
15.8, -16.2, 10.2, -0.318, -0.312, -1.173, 
15.8, -16.2, 10.2, -0.318, -0.312, -1.173, 
15.8, -16.2, 10.2, -0.318, -0.312, -1.173, 
15.8, -16.2, 10.2, -0.318, -0.312, -1.173, 
15.8, -16.2, 10.2, -0.318, -0.312, -1.173, 
15.8, -16.2, 10.2, -0.318, -0.312, -1.173, 
15.8, -16.2, 10.2, -0.318, -0.312, -1.173, 
15.8, -16.2, 10.2, -0.318, -0.312, -1.173, 
15.9, -16.3, 10.3, -0.321, -0.315, -1.176, 
15.9, -16.3, 10.3, -0.321, -0.315, -1.176, 
15.9, -16.3, 10.3, -0.321, -0.315, -1.176, 
15.9, -16.3, 10.3, -0.321, -0.315, -1.176, 
15.9, -16.3, 10.3, -0.321, -0.315, -1.176, 
15.9, -16.3, 10.3, -0.321, -0.315, -1.176, 
15.9, -16.3, 10.3, -0.321, -0.315, -1.176, 
15.9, -16.3, 10.3, -0.321, -0.315, -1.176, 
15.9, -16.3, 10.3, -0.321, -0.315, -1.176, 
15.9, -16.3, 10.3, -0.321, -0.315, -1.176, 
15.9, -16.3, 10.3, -0.321, -0.315, -1.176, 
15.9, -16.3, 10.2, -0.321, -0.318, -1.176, 
15.9, -16.3, 10.2, -0.321, -0.318, -1.176, 
15.9, -16.3, 10.2, -0.321, -0.318, -1.176, 
15.9, -16.3, 10.3, -0.318, -0.318, -1.176, 
15.9, -16.3, 10.3, -0.318, -0.318, -1.176, 
15.9, -16.3, 10.3, -0.318, -0.318, -1.176, 
15.9, -16.3, 10.3, -0.318, -0.318, -1.176, 
15.9, -16.3, 10.3, -0.318, -0.318, -1.176, 
15.9, -16.3, 10.3, -0.318, -0.318, -1.176, 
15.9, -16.3, 10.3, -0.318, -0.318, -1.176, 
15.9, -16.3, 10.3, -0.318, -0.318, -1.176, 
15.9, -16.3, 10.3, -0.318, -0.318, -1.176, 
15.9, -16.3, 10.3, -0.318, -0.318, -1.176, 
15.9, -16.3, 10.3, -0.318, -0.318, -1.176, 
15.9, -16.3, 10.3, -0.318, -0.318, -1.176, 
15.9, -16.3, 10.3, -0.318, -0.318, -1.176, 
15.9, -16.3, 10.3, -0.318, -0.318, -1.176, 
15.9, -16.3, 10.3, -0.318, -0.318, -1.176, 
15.9, -16.3, 10.3, -0.318, -0.318, -1.176, 
15.9, -16.3, 10.3, -0.318, -0.318, -1.176, 
15.9, -16.3, 10.3, -0.318, -0.318, -1.176, 
15.9, -16.3, 10.3, -0.318, -0.318, -1.176, 
15.9, -16.3, 10.4, -0.318, -0.315, -1.176, 
15.9, -16.3, 10.4, -0.318, -0.315, -1.176, 
15.9, -16.3, 10.4, -0.318, -0.315, -1.176, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.3, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.4, -0.324, -0.315, -1.173, 
15.8, -16.2, 10.4, -0.324, -0.315, -1.173, 
15.8, -16.2, 10.4, -0.324, -0.315, -1.173, 
15.8, -16.2, 10.4, -0.324, -0.315, -1.173, 
15.8, -16.2, 10.4, -0.324, -0.315, -1.173, 
15.8, -16.2, 10.4, -0.324, -0.315, -1.173, 
15.8, -16.2, 10.5, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.5, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.5, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.5, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.5, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.5, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.5, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.5, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.5, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.5, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.5, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.5, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.5, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.5, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.5, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.5, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.5, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.5, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.5, -0.321, -0.315, -1.173, 
15.9, -16.1, 10.5, -0.321, -0.318, -1.17, 
15.9, -16.1, 10.5, -0.321, -0.318, -1.17, 
15.9, -16.1, 10.5, -0.321, -0.318, -1.17, 
15.9, -16.1, 10.5, -0.321, -0.318, -1.17, 
15.8, -16.2, 10.5, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.5, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.5, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.5, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.5, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.5, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.5, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.5, -0.321, -0.315, -1.173, 
15.8, -16.2, 10.4, -0.318, -0.315, -1.173, 
15.8, -16.2, 10.4, -0.318, -0.315, -1.173, 
15.8, -16.2, 10.4, -0.318, -0.315, -1.173, 
15.8, -16.2, 10.4, -0.318, -0.315, -1.173, 
15.8, -16.2, 10.4, -0.318, -0.315, -1.173, 
15.8, -16.2, 10.4, -0.318, -0.315, -1.173, 
15.8, -16.2, 10.4, -0.318, -0.315, -1.173, 
15.8, -16.2, 10.4, -0.318, -0.315, -1.173, 
15.8, -16.2, 10.4, -0.318, -0.315, -1.173, 
15.8, -16.2, 10.4, -0.318, -0.315, -1.173, 
15.8, -16.2, 10.4, -0.318, -0.315, -1.173, 
15.8, -16.2, 10.4, -0.318, -0.315, -1.173, 
15.8, -16.2, 10.4, -0.318, -0.315, -1.173, 
15.8, -16.2, 10.4, -0.318, -0.315, -1.173, 
15.8, -16.2, 10.4, -0.318, -0.315, -1.173, 
15.8, -16.2, 10.4, -0.318, -0.315, -1.173, 
